Info 0    [10:12:25.471] Starting TS Server
Info 7629 [12:07:27.607] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7630 [12:07:27.613] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1436 structureChanged: false structureIsReused:: Completely Elapsed: 5.780211000703275ms
Info 7631 [12:07:27.613] Different program with same set of files
Info 7632 [12:07:27.696] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7633 [12:07:27.702] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1437 structureChanged: false structureIsReused:: Completely Elapsed: 5.362998999655247ms
Info 7634 [12:07:27.702] Different program with same set of files
Info 7635 [12:07:27.868] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7636 [12:07:27.875] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1438 structureChanged: false structureIsReused:: Completely Elapsed: 6.580345000140369ms
Info 7637 [12:07:27.875] Different program with same set of files
Info 7638 [12:07:27.975] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7639 [12:07:27.980] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1439 structureChanged: false structureIsReused:: Completely Elapsed: 4.689306000247598ms
Info 7640 [12:07:27.980] Different program with same set of files
Info 7641 [12:07:28.091] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7642 [12:07:28.097] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1440 structureChanged: false structureIsReused:: Completely Elapsed: 6.131288000382483ms
Info 7643 [12:07:28.097] Different program with same set of files
Info 7644 [12:07:28.200] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7645 [12:07:28.205] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1441 structureChanged: false structureIsReused:: Completely Elapsed: 5.13031000085175ms
Info 7646 [12:07:28.205] Different program with same set of files
Info 7647 [12:07:28.292] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7648 [12:07:28.298] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1442 structureChanged: false structureIsReused:: Completely Elapsed: 5.453178999945521ms
Info 7649 [12:07:28.298] Different program with same set of files
Info 7650 [12:07:28.450] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7651 [12:07:28.455] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1443 structureChanged: false structureIsReused:: Completely Elapsed: 4.680798000656068ms
Info 7652 [12:07:28.455] Different program with same set of files
Info 7653 [12:07:28.538] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7654 [12:07:28.542] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1444 structureChanged: false structureIsReused:: Completely Elapsed: 3.956664999946952ms
Info 7655 [12:07:28.542] Different program with same set of files
Info 7656 [12:07:28.713] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7657 [12:07:28.718] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1445 structureChanged: false structureIsReused:: Completely Elapsed: 4.576545000076294ms
Info 7658 [12:07:28.718] Different program with same set of files
Info 7659 [12:07:28.902] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7660 [12:07:28.904] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1446 structureChanged: false structureIsReused:: Completely Elapsed: 1.189418999478221ms
Info 7661 [12:07:28.904] Different program with same set of files
Info 7662 [12:07:28.966] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7663 [12:07:28.970] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1447 structureChanged: false structureIsReused:: Completely Elapsed: 4.416608000174165ms
Info 7664 [12:07:28.970] Different program with same set of files
Info 7665 [12:07:29.102] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7666 [12:07:29.108] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1448 structureChanged: false structureIsReused:: Completely Elapsed: 5.16739899944514ms
Info 7667 [12:07:29.108] Different program with same set of files
Info 7668 [12:07:29.229] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7669 [12:07:29.233] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1449 structureChanged: false structureIsReused:: Completely Elapsed: 4.105399999767542ms
Info 7670 [12:07:29.233] Different program with same set of files
Info 7671 [12:07:29.293] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7672 [12:07:29.295] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1450 structureChanged: false structureIsReused:: Completely Elapsed: 1.9032739996910095ms
Info 7673 [12:07:29.295] Different program with same set of files
Info 7674 [12:07:29.334] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7675 [12:07:29.336] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1451 structureChanged: false structureIsReused:: Completely Elapsed: 2.1176129998639226ms
Info 7676 [12:07:29.336] Different program with same set of files
Info 7677 [12:07:29.517] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7678 [12:07:29.523] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1452 structureChanged: false structureIsReused:: Completely Elapsed: 5.474285999312997ms
Info 7679 [12:07:29.523] Different program with same set of files
Info 7680 [12:07:29.548] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7681 [12:07:29.551] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1453 structureChanged: false structureIsReused:: Completely Elapsed: 2.7448900006711483ms
Info 7682 [12:07:29.551] Different program with same set of files
Info 7683 [12:07:29.612] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7684 [12:07:29.614] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1454 structureChanged: false structureIsReused:: Completely Elapsed: 2.372112000361085ms
Info 7685 [12:07:29.614] Different program with same set of files
Info 7686 [12:07:29.654] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7687 [12:07:29.656] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1455 structureChanged: false structureIsReused:: Completely Elapsed: 2.166410000063479ms
Info 7688 [12:07:29.656] Different program with same set of files
Info 7689 [12:07:29.724] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7690 [12:07:29.727] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1456 structureChanged: false structureIsReused:: Completely Elapsed: 2.861310999840498ms
Info 7691 [12:07:29.727] Different program with same set of files
Info 7692 [12:07:29.799] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7693 [12:07:29.803] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1457 structureChanged: false structureIsReused:: Completely Elapsed: 3.603904999792576ms
Info 7694 [12:07:29.803] Different program with same set of files
Info 7695 [12:07:29.882] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7696 [12:07:29.886] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1458 structureChanged: false structureIsReused:: Completely Elapsed: 3.48384500015527ms
Info 7697 [12:07:29.886] Different program with same set of files
Info 7698 [12:07:29.951] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7699 [12:07:29.955] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1459 structureChanged: false structureIsReused:: Completely Elapsed: 3.393939000554383ms
Info 7700 [12:07:29.955] Different program with same set of files
Info 7701 [12:07:30.002] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7702 [12:07:30.004] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1460 structureChanged: false structureIsReused:: Completely Elapsed: 1.7682989994063973ms
Info 7703 [12:07:30.004] Different program with same set of files
Info 7704 [12:07:30.717] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7705 [12:07:30.721] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1461 structureChanged: false structureIsReused:: Completely Elapsed: 4.130754999816418ms
Info 7706 [12:07:30.721] Different program with same set of files
Info 7707 [12:07:30.791] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7708 [12:07:30.794] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1462 structureChanged: false structureIsReused:: Completely Elapsed: 2.7366949999704957ms
Info 7709 [12:07:30.794] Different program with same set of files
Info 7710 [12:07:30.955] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7711 [12:07:30.959] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1463 structureChanged: false structureIsReused:: Completely Elapsed: 3.042413999326527ms
Info 7712 [12:07:30.959] Different program with same set of files
Info 7713 [12:07:31.082] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7714 [12:07:31.086] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1464 structureChanged: false structureIsReused:: Completely Elapsed: 3.635448000393808ms
Info 7715 [12:07:31.086] Different program with same set of files
Info 7716 [12:07:31.610] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7717 [12:07:31.613] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1465 structureChanged: false structureIsReused:: Completely Elapsed: 2.788591000251472ms
Info 7718 [12:07:31.613] Different program with same set of files
Info 7719 [12:07:31.799] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7720 [12:07:31.803] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1466 structureChanged: false structureIsReused:: Completely Elapsed: 4.201622999273241ms
Info 7721 [12:07:31.803] Different program with same set of files
Info 7722 [12:07:31.998] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7723 [12:07:32.003] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1467 structureChanged: false structureIsReused:: Completely Elapsed: 4.347593000158668ms
Info 7724 [12:07:32.003] Different program with same set of files
Info 7725 [12:07:32.292] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7726 [12:07:32.295] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1468 structureChanged: false structureIsReused:: Completely Elapsed: 3.2858230005949736ms
Info 7727 [12:07:32.295] Different program with same set of files
Info 7728 [12:07:32.832] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7729 [12:07:32.835] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1469 structureChanged: false structureIsReused:: Completely Elapsed: 2.334746999666095ms
Info 7730 [12:07:32.835] Different program with same set of files
Info 7731 [12:07:33.391] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7732 [12:07:33.394] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1470 structureChanged: false structureIsReused:: Completely Elapsed: 2.353000999428332ms
Info 7733 [12:07:33.394] Different program with same set of files
Info 7734 [12:07:33.419] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7735 [12:07:33.421] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1471 structureChanged: false structureIsReused:: Completely Elapsed: 1.9574330002069473ms
Info 7736 [12:07:33.421] Different program with same set of files
Info 7737 [12:07:33.500] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7738 [12:07:33.503] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1472 structureChanged: false structureIsReused:: Completely Elapsed: 3.313586000353098ms
Info 7739 [12:07:33.504] Different program with same set of files
Info 7740 [12:07:33.583] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7741 [12:07:33.586] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1473 structureChanged: false structureIsReused:: Completely Elapsed: 3.040955999866128ms
Info 7742 [12:07:33.586] Different program with same set of files
Info 7743 [12:07:33.665] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7744 [12:07:33.669] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1474 structureChanged: false structureIsReused:: Completely Elapsed: 3.0764689994975924ms
Info 7745 [12:07:33.669] Different program with same set of files
Info 7746 [12:07:33.748] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7747 [12:07:33.752] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1475 structureChanged: false structureIsReused:: Completely Elapsed: 3.884883999824524ms
Info 7748 [12:07:33.752] Different program with same set of files
Info 7749 [12:07:33.942] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7750 [12:07:33.945] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1476 structureChanged: false structureIsReused:: Completely Elapsed: 2.911166999489069ms
Info 7751 [12:07:33.945] Different program with same set of files
